ID.A	ID.B	WEIGHT
ENSG00000185345	ENSG00000103266	0.57806899137063
ENSG00000106546	ENSG00000103266	0.297980801504146
ENSG00000096384	ENSG00000103266	0.342215313608367
ENSG00000080824	ENSG00000103266	0.421967424454871
ENSG00000186868	ENSG00000103266	0.353187919463087
ENSG00000169083	ENSG00000103266	0.593667678439361
ENSG00000170315	ENSG00000103266	0.397460663643457
ENSG00000001626	ENSG00000103266	0.0557997151392483
ENSG00000100567	ENSG00000103266	0.416920790403222
ENSG00000106636	ENSG00000106089	0.390160080113761
ENSG00000001626	ENSG00000106089	0.0588567066590217
ENSG00000150991	ENSG00000026025	0.270850217629012
ENSG00000150991	ENSG00000109971	0.148055175210536
ENSG00000086061	ENSG00000109971	0.211121596410732
ENSG00000116675	ENSG00000109971	0.377471858543744
ENSG00000091831	ENSG00000109971	0.122982168965118
ENSG00000080824	ENSG00000109971	0.292218342059851
ENSG00000186868	ENSG00000109971	0.244587573067764
ENSG00000170315	ENSG00000109971	0.275247067505139
ENSG00000001626	ENSG00000109971	0.0386420830149817
ENSG00000100567	ENSG00000109971	0.288723477408959
ENSG00000103266	ENSG00000109971	0.345541504233317
ENSG00000104388	ENSG00000115806	0.193114344203918
ENSG00000180879	ENSG00000058262	0.285009537776631
ENSG00000001626	ENSG00000058262	0.0416221153076839
ENSG00000150991	ENSG00000126803	0.141420704535579
ENSG00000150991	ENSG00000127022	0.128856163775844
ENSG00000001626	ENSG00000127022	0.0336311822301224
ENSG00000049245	ENSG00000092531	0.133314605055008
ENSG00000135823	ENSG00000092531	0.170120678372195
ENSG00000104365	ENSG00000092531	0.207105769555711
ENSG00000106089	ENSG00000092531	0.246435994788134
ENSG00000146648	ENSG00000131981	0.176257932855534
ENSG00000150991	ENSG00000132002	0.157245145701033
ENSG00000168439	ENSG00000132002	0.410462695242843
ENSG00000103266	ENSG00000132002	0.366989698952823
ENSG00000109971	ENSG00000132002	0.254145498363007
ENSG00000001626	ENSG00000136986	0.0361409081351671
ENSG00000058262	ENSG00000136986	0.241063200202708
ENSG00000001626	ENSG00000109572	0.0394330528487692
ENSG00000150991	ENSG00000039068	0.0485053522680237
ENSG00000197122	ENSG00000039068	0.0679439242338035
ENSG00000146648	ENSG00000039068	0.0610480452901199
ENSG00000146648	ENSG00000109062	0.233223738035068
ENSG00000001626	ENSG00000109062	0.0483645987016456
ENSG00000109572	ENSG00000109062	0.305629800496936
ENSG00000164924	ENSG00000110395	0.389556592753155
ENSG00000150991	ENSG00000110395	0.237350236072744
ENSG00000197122	ENSG00000110395	0.332468597846531
ENSG00000146648	ENSG00000110395	0.298725136173099
ENSG00000001626	ENSG00000110395	0.0619479022797156
ENSG00000150991	ENSG00000142168	0.172774721503156
ENSG00000103266	ENSG00000142168	0.403233707141933
ENSG00000109971	ENSG00000142168	0.279244980855781
ENSG00000132002	ENSG00000142168	0.296578067186838
ENSG00000001626	ENSG00000144566	0.0351575402337015
ENSG00000026025	ENSG00000104067	0.447445334487984
ENSG00000164924	ENSG00000154229	0.422304189548886
ENSG00000150991	ENSG00000154229	0.257302792324839
ENSG00000066044	ENSG00000154229	0.728794514955851
ENSG00000197122	ENSG00000154229	0.360417162424975
ENSG00000102882	ENSG00000154229	0.481476469758067
ENSG00000146648	ENSG00000154229	0.323837098065489
ENSG00000104365	ENSG00000154229	0.532320458584775
ENSG00000150991	ENSG00000156709	0.182128506084393
ENSG00000150991	ENSG00000159461	0.192497938028215
ENSG00000001626	ENSG00000159461	0.0502415487396603
ENSG00000136986	ENSG00000159461	0.290984454605241
ENSG00000150991	ENSG00000170606	0.152920453705505
ENSG00000086061	ENSG00000170606	0.21805931649637
ENSG00000091831	ENSG00000170606	0.127023517071186
ENSG00000100644	ENSG00000170606	0.141052163843526
ENSG00000185345	ENSG00000170606	0.413475904868963
ENSG00000168439	ENSG00000170606	0.399173795196577
ENSG00000080824	ENSG00000170606	0.30182100278034
ENSG00000186868	ENSG00000170606	0.252625027062135
ENSG00000198668	ENSG00000170606	0.306743334981161
ENSG00000001626	ENSG00000170606	0.0399119102616568
ENSG00000103266	ENSG00000170606	0.356896430849526
ENSG00000132002	ENSG00000170606	0.262497037753781
ENSG00000142168	ENSG00000170606	0.288421320678105
ENSG00000197122	ENSG00000186716	0.263423252348553
ENSG00000186716	ENSG00000182511	0.166300010578781
ENSG00000080824	ENSG00000186716	0.371173552428313
ENSG00000110395	ENSG00000186716	0.487264075485533
ENSG00000164924	ENSG00000171132	0.191215852554382
ENSG00000184432	ENSG00000171132	0.145526555904593
ENSG00000197122	ENSG00000171132	0.163193917308616
ENSG00000104365	ENSG00000171132	0.241030311418789
ENSG00000150991	ENSG00000173163	0.194201604571908
ENSG00000108773	ENSG00000173163	0.368955265910578
ENSG00000147099	ENSG00000072062	0.525611758917591
ENSG00000102882	ENSG00000072062	0.425104455504226
ENSG00000001626	ENSG00000072062	0.0592928089457586
ENSG00000072062	ENSG00000114302	0.556893336778663
ENSG00000072062	ENSG00000005249	0.24558069892231
ENSG00000154229	ENSG00000072062	0.638103562940069
ENSG00000102882	ENSG00000137713	0.271039342051368
ENSG00000164924	ENSG00000174371	0.469086470685644
ENSG00000177084	ENSG00000174371	0.869072384783035
ENSG00000009413	ENSG00000174371	0.467297624915978
ENSG00000102882	ENSG00000114353	0.365667078865728
ENSG00000001626	ENSG00000153071	0.0210697261670535
ENSG00000001626	ENSG00000151704	0.00624011066169128
ENSG00000109062	ENSG00000151704	0.0483645987016456
ENSG00000150991	ENSG00000044574	0.115308738471671
ENSG00000127022	ENSG00000044574	0.162199309159186
ENSG00000150991	ENSG00000105568	0.246097908518244
ENSG00000102882	ENSG00000105568	0.460509391047014
ENSG00000137713	ENSG00000105568	0.389126914720728
ENSG00000001626	ENSG00000172367	0.00624011066169128
ENSG00000150991	ENSG00000094631	0.275437012169723
ENSG00000113580	ENSG00000094631	0.243470162939009
ENSG00000080824	ENSG00000094631	0.543633459105371
ENSG00000001626	ENSG00000094631	0.071888469109748
ENSG00000154229	ENSG00000094631	0.77365685803824
ENSG00000150991	ENSG00000092820	0.228045595718729
ENSG00000146648	ENSG00000092820	0.287014467573036
ENSG00000182511	ENSG00000092820	0.201660491922231
ENSG00000001626	ENSG00000092820	0.0595194111143572
ENSG00000039068	ENSG00000092820	0.120751611037761
ENSG00000109062	ENSG00000092820	0.461311119236457
ENSG00000154229	ENSG00000092820	0.640542233897368
ENSG00000150991	ENSG00000144381	0.215939734413066
ENSG00000080824	ENSG00000144381	0.426202941472999
ENSG00000044574	ENSG00000144381	0.27181684380071
ENSG00000001626	ENSG00000174827	0.00624011066169128
ENSG00000150991	ENSG00000069869	0.149791604572377
ENSG00000170315	ENSG00000069869	0.278475236254369
ENSG00000106617	ENSG00000132356	0.178476321903547
ENSG00000181929	ENSG00000132356	0.152632847485894
ENSG00000001626	ENSG00000132356	0.02684594371001
ENSG00000162236	ENSG00000165280	0.359497744122953
ENSG00000150991	ENSG00000165280	0.188779358168424
ENSG00000001626	ENSG00000165280	0.04927100737604
ENSG00000127022	ENSG00000165280	0.265546929784125
ENSG00000136986	ENSG00000165280	0.285363360979559
ENSG00000159461	ENSG00000165280	0.396699971000922
ENSG00000001626	ENSG00000101152	0.0437855246909081
ENSG00000109971	ENSG00000101152	0.271143249165075
ENSG00000126803	ENSG00000101152	0.258993103567393
ENSG00000072062	ENSG00000198626	0.0592928089457586
ENSG00000154229	ENSG00000160789	0.334650073064834
ENSG00000135823	ENSG00000047932	0.219088486137977
ENSG00000001626	ENSG00000047932	0.0336482842805826
ENSG00000109572	ENSG00000047932	0.212633179801174
ENSG00000105568	ENSG00000163220	0.0642310260161618
ENSG00000160789	ENSG00000102119	0.289162207400263
ENSG00000001626	ENSG00000185532	0.0247081874024761
ENSG00000150991	ENSG00000204308	0.15133145702533
ENSG00000001626	ENSG00000204308	0.0394971855379952
ENSG00000204308	ENSG00000050130	0.222504871184239
ENSG00000163932	ENSG00000204628	0.20028276327514
ENSG00000100644	ENSG00000204628	0.213353674715649
ENSG00000197122	ENSG00000204628	0.324001421878185
ENSG00000169083	ENSG00000204628	0.642294660912097
ENSG00000109062	ENSG00000204628	0.46790553865518
ENSG00000171132	ENSG00000204628	0.294178234699049
ENSG00000150991	ENSG00000114062	0.231796938396668
ENSG00000091831	ENSG00000114062	0.192542342427132
ENSG00000150991	ENSG00000172046	0.229667355217052
ENSG00000049245	ENSG00000185825	0.166866865335584
ENSG00000001626	ENSG00000185825	0.0327033959926527
ENSG00000058262	ENSG00000185825	0.218134676251096
ENSG00000127022	ENSG00000185825	0.176255507282087
ENSG00000109062	ENSG00000050438	0.593033818680815
ENSG00000168439	ENSG00000237724	0.395025979649275
ENSG00000080824	ENSG00000237724	0.298684780255467
ENSG00000001626	ENSG00000065054	0.0499593649070658
ENSG00000151704	ENSG00000065054	0.0499593649070658
ENSG00000092820	ENSG00000065054	0.476522315088225
ENSG00000065054	ENSG00000064547	0.47922652189032
ENSG00000079459	ENSG00000001630	0.481492912685309
ENSG00000052802	ENSG00000001630	0.352578306650697
ENSG00000109929	ENSG00000001630	0.280757446006618
ENSG00000104549	ENSG00000001630	0.489833624878669
ENSG00000143815	ENSG00000001630	0.556419728916037
ENSG00000149809	ENSG00000001630	0.586153146442157
ENSG00000172893	ENSG00000001630	0.404227905170249
ENSG00000160285	ENSG00000001630	0.496708605222149
ENSG00000197122	ENSG00000133027	0.259728901858299
ENSG00000136986	ENSG00000113194	0.212710106804444
ENSG00000159461	ENSG00000113194	0.295700516391697
ENSG00000165280	ENSG00000113194	0.289988320219379
ENSG00000149809	ENSG00000170271	0.29044422256762
ENSG00000198356	ENSG00000182093	0.59560644984118
ENSG00000150991	ENSG00000184787	0.19004072666712
ENSG00000159461	ENSG00000184787	0.399350604267762
ENSG00000204308	ENSG00000184787	0.313947824204373
ENSG00000091831	ENSG00000129691	0.160755846885805
ENSG00000172534	ENSG00000129691	0.545462411790565
ENSG00000099194	ENSG00000166347	0.282565790105826
ENSG00000079459	ENSG00000147383	0.508451342363903
ENSG00000052802	ENSG00000147383	0.372318903522687
ENSG00000109929	ENSG00000147383	0.296476846366428
ENSG00000104549	ENSG00000147383	0.517259044822769
ENSG00000172893	ENSG00000147383	0.426860324606878
ENSG00000160285	ENSG00000147383	0.524518950196814
ENSG00000001630	ENSG00000147383	0.439021587416191
ENSG00000170271	ENSG00000147383	0.217539195040525
ENSG00000172893	ENSG00000138135	0.16080215248903
ENSG00000103549	ENSG00000155827	0.379698470520096
ENSG00000150991	ENSG00000048028	0.231567598669633
ENSG00000110107	ENSG00000021776	0.399536474086134
ENSG00000150991	ENSG00000101557	0.183701121355494
ENSG00000150991	ENSG00000115145	0.114194802654641
ENSG00000146648	ENSG00000115145	0.143723716216625
