ID.A	ID.B	WEIGHT
ENSG00000177606	ENSG00000197122	0.325169476105664
ENSG00000091831	ENSG00000197122	0.0855168874750933
ENSG00000163932	ENSG00000197122	0.382907193669642
ENSG00000150991	ENSG00000185345	0.244071951226429
ENSG00000177606	ENSG00000137947	0.183363978364166
ENSG00000091831	ENSG00000137947	0.0482232123769771
ENSG00000084676	ENSG00000137947	0.173799485272223
ENSG00000185591	ENSG00000137947	0.230349328041162
ENSG00000150991	ENSG00000124151	0.202162371776805
ENSG00000091831	ENSG00000124151	0.073381769886808
ENSG00000114166	ENSG00000124151	0.158553408619696
ENSG00000084676	ENSG00000124151	0.264472506207007
ENSG00000180530	ENSG00000124151	0.198828684723776
ENSG00000091831	ENSG00000169297	0.14646214469626
ENSG00000173153	ENSG00000196482	0.107034909708439
ENSG00000109819	ENSG00000196482	0.0214743992616226
ENSG00000105229	ENSG00000188612	0.468393992902139
ENSG00000096717	ENSG00000103510	0.411056392426568
ENSG00000172534	ENSG00000103510	0.767541427857048
ENSG00000150991	ENSG00000135679	0.252440756716108
ENSG00000091831	ENSG00000135679	0.0916320349656607
ENSG00000114166	ENSG00000135679	0.197986114330236
ENSG00000185591	ENSG00000135679	0.437701609680846
ENSG00000100644	ENSG00000135679	0.270614866698217
ENSG00000196367	ENSG00000135679	0.549690678453282
ENSG00000150991	ENSG00000100387	0.288232149384764
ENSG00000150991	ENSG00000101266	0.377972839061304
ENSG00000100083	ENSG00000101266	0.713633394892122
ENSG00000177606	ENSG00000101266	0.521682581865682
ENSG00000096717	ENSG00000101266	0.464522994459709
ENSG00000101266	ENSG00000004478	0.879132696725373
ENSG00000189369	ENSG00000105640	0.55695405813905
ENSG00000150991	ENSG00000113580	0.16999818984258
ENSG00000177606	ENSG00000113580	0.234633511788357
ENSG00000109819	ENSG00000113580	0.0617066763639609
ENSG00000125686	ENSG00000113580	0.238621939623516
ENSG00000084676	ENSG00000113580	0.222394736088469
ENSG00000180530	ENSG00000113580	0.167194894849868
ENSG00000197122	ENSG00000113580	0.2457327366782
ENSG00000124151	ENSG00000113580	0.210862481890809
ENSG00000004478	ENSG00000113580	0.395401340069569
ENSG00000150991	ENSG00000074800	0.390340316625687
ENSG00000091831	ENSG00000106546	0.0982547952180909
ENSG00000084676	ENSG00000106546	0.354116451242154
ENSG00000197122	ENSG00000106546	0.391277267605339
ENSG00000177606	ENSG00000127445	0.487543104314985
ENSG00000100216	ENSG00000130204	0.837678527478654
ENSG00000132603	ENSG00000136718	0.66304555599557
ENSG00000150991	ENSG00000108854	0.199627694396119
ENSG00000164924	ENSG00000102882	0.518112442413723
ENSG00000177606	ENSG00000102882	0.498641450373869
ENSG00000185591	ENSG00000102882	0.626413781222462
ENSG00000163932	ENSG00000102882	0.587181185321264
ENSG00000004478	ENSG00000107537	0.730882605596461
ENSG00000143398	ENSG00000011405	0.371421704996742
ENSG00000188612	ENSG00000142230	0.582965673425197
ENSG00000164924	ENSG00000146648	0.291677187249724
ENSG00000150991	ENSG00000146648	0.203386009132999
ENSG00000177606	ENSG00000146648	0.280715774771983
ENSG00000091831	ENSG00000146648	0.073825931053438
ENSG00000197122	ENSG00000146648	0.293994898843276
ENSG00000108854	ENSG00000146648	0.24911309551402
ENSG00000105373	ENSG00000155438	0.354201662691929
ENSG00000132603	ENSG00000155438	0.365723294752732
ENSG00000136718	ENSG00000155438	0.459149294678395
ENSG00000004478	ENSG00000168439	0.867545099612794
ENSG00000146648	ENSG00000175354	0.223400130423201
ENSG00000004478	ENSG00000177556	0.657037085400949
ENSG00000132603	ENSG00000188976	0.694984393954187
ENSG00000136718	ENSG00000188976	0.872521928121377
ENSG00000155438	ENSG00000188976	0.481266470171001
ENSG00000132603	ENSG00000179041	0.693961721802802
ENSG00000155438	ENSG00000179041	0.480558284748824
ENSG00000106617	ENSG00000181929	0.24180285070265
ENSG00000150991	ENSG00000096384	0.243787892554455
ENSG00000100644	ENSG00000096384	0.261339051999654
ENSG00000168439	ENSG00000096384	0.557911157783154
ENSG00000150991	ENSG00000080824	0.147426450754227
ENSG00000080824	ENSG00000086061	0.132760888821041
ENSG00000091831	ENSG00000080824	0.0535134891295172
ENSG00000100644	ENSG00000080824	0.158040206492934
ENSG00000197122	ENSG00000080824	0.213105240921313
ENSG00000004478	ENSG00000080824	0.342901393502491
ENSG00000101266	ENSG00000080824	0.341893383180938
ENSG00000113580	ENSG00000080824	0.153770986307532
ENSG00000106546	ENSG00000080824	0.244847683596107
ENSG00000146648	ENSG00000080824	0.183971766137598
ENSG00000168439	ENSG00000080824	0.337386984096347
ENSG00000096384	ENSG00000080824	0.220517081520969
ENSG00000132603	ENSG00000113460	0.340117157423841
ENSG00000136718	ENSG00000113460	0.427001930639286
ENSG00000155438	ENSG00000113460	0.23552612867557
ENSG00000188976	ENSG00000113460	0.447570570829065
ENSG00000179041	ENSG00000113460	0.446911969049589
ENSG00000150991	ENSG00000104365	0.307701093748484
ENSG00000197122	ENSG00000104365	0.444782570424474
ENSG00000124151	ENSG00000104365	0.381666512851719
ENSG00000164924	ENSG00000118689	0.289295637375317
ENSG00000150991	ENSG00000118689	0.201725358435308
ENSG00000091831	ENSG00000118689	0.0732231408987258
ENSG00000096717	ENSG00000118689	0.247917463571051
ENSG00000104365	ENSG00000118689	0.3808414663475
ENSG00000164924	ENSG00000186868	0.289483654470665
ENSG00000150991	ENSG00000186868	0.201856462437757
ENSG00000185345	ENSG00000186868	0.302284044165404
ENSG00000127445	ENSG00000186868	0.437486468932669
ENSG00000150991	ENSG00000100316	0.371898353614486
ENSG00000105640	ENSG00000100316	0.884598550721037
ENSG00000091831	ENSG00000198668	0.0903630030610034
ENSG00000004478	ENSG00000198668	0.579024096068457
ENSG00000101266	ENSG00000198668	0.577321967478942
ENSG00000146648	ENSG00000198668	0.310655155121632
ENSG00000080824	ENSG00000198668	0.225181599871686
ENSG00000177084	ENSG00000009413	0.494645927443435
ENSG00000132603	ENSG00000107937	0.485179268743273
ENSG00000136718	ENSG00000107937	0.609120945349323
ENSG00000155438	ENSG00000107937	0.335979507021297
ENSG00000188976	ENSG00000107937	0.638462240219326
ENSG00000113460	ENSG00000107937	0.312455882685863
ENSG00000150991	ENSG00000198742	0.210858937272608
ENSG00000108854	ENSG00000198742	0.258266155104243
ENSG00000150991	ENSG00000122406	0.177034104640691
ENSG00000135679	ENSG00000122406	0.27420230740232
ENSG00000105640	ENSG00000122406	0.42109385769341
ENSG00000100316	ENSG00000122406	0.403957696874188
ENSG00000004478	ENSG00000174842	0.307274614660747
ENSG00000100387	ENSG00000174842	0.233630724652136
ENSG00000132603	ENSG00000117133	0.311718338450786
ENSG00000155438	ENSG00000117133	0.215860364259731
ENSG00000188976	ENSG00000117133	0.410199696290082
ENSG00000113460	ENSG00000117133	0.20074688855172
ENSG00000107937	ENSG00000117133	0.286366701779284
ENSG00000132603	ENSG00000173145	0.317461035916251
ENSG00000136718	ENSG00000173145	0.398558179968738
ENSG00000155438	ENSG00000173145	0.219837097784263
ENSG00000188976	ENSG00000173145	0.417756687540347
ENSG00000179041	ENSG00000173145	0.41714195700234
ENSG00000113460	ENSG00000173145	0.204445190851852
ENSG00000107937	ENSG00000173145	0.291642353319949
ENSG00000117133	ENSG00000173145	0.187374596681037
ENSG00000155438	ENSG00000142684	0.468519132571814
ENSG00000107937	ENSG00000142684	0.621551247609521
ENSG00000178950	ENSG00000169083	0.745928692546543
ENSG00000150991	ENSG00000169083	0.388810769930445
ENSG00000177606	ENSG00000169083	0.536641222205916
ENSG00000096717	ENSG00000169083	0.477842650214826
ENSG00000105229	ENSG00000169083	0.719865495741982
ENSG00000114166	ENSG00000169083	0.304939402613367
ENSG00000084676	ENSG00000169083	0.508649348837818
ENSG00000185591	ENSG00000169083	0.674150648546782
ENSG00000197122	ENSG00000169083	0.562026775893559
ENSG00000124151	ENSG00000169083	0.482273393671602
ENSG00000169297	ENSG00000169083	0.962565984386056
ENSG00000135679	ENSG00000169083	0.602216225366192
ENSG00000169083	ENSG00000110768	0.483003163182129
ENSG00000146648	ENSG00000169083	0.485192471713712
ENSG00000096384	ENSG00000169083	0.58157417349698
ENSG00000080824	ENSG00000169083	0.35169677768075
ENSG00000177084	ENSG00000101868	0.274202219519225
ENSG00000127445	ENSG00000088832	0.694731164672252
ENSG00000088832	ENSG00000115170	0.638305207774153
ENSG00000174842	ENSG00000088832	0.259825845701375
ENSG00000132603	ENSG00000080608	0.388576083981743
ENSG00000155438	ENSG00000080608	0.26908322252642
ENSG00000188976	ENSG00000080608	0.511339154529933
ENSG00000113460	ENSG00000080608	0.250243345363084
ENSG00000107937	ENSG00000080608	0.356973709385179
ENSG00000117133	ENSG00000080608	0.229348735052902
ENSG00000173145	ENSG00000080608	0.233573960960501
ENSG00000096717	ENSG00000104885	0.416212388202742
ENSG00000132603	ENSG00000111641	0.703637773696669
ENSG00000155438	ENSG00000111641	0.487258808358653
ENSG00000188976	ENSG00000111641	0.925938469013663
ENSG00000179041	ENSG00000111641	0.924575947071597
ENSG00000113460	ENSG00000111641	0.453143355116936
ENSG00000107937	ENSG00000111641	0.646411852129918
ENSG00000117133	ENSG00000111641	0.415307168879579
ENSG00000173145	ENSG00000111641	0.422958253631177
ENSG00000080608	ENSG00000111641	0.517705933294809
ENSG00000105373	ENSG00000197498	0.50787444256924
ENSG00000132603	ENSG00000197498	0.524394812394432
ENSG00000155438	ENSG00000197498	0.363135694171701
ENSG00000188976	ENSG00000197498	0.69006717362011
ENSG00000179041	ENSG00000197498	0.689051737176954
ENSG00000113460	ENSG00000197498	0.337710727844988
ENSG00000107937	ENSG00000197498	0.481746481781881
ENSG00000122406	ENSG00000197498	0.316425617786526
ENSG00000117133	ENSG00000197498	0.309512838923503
ENSG00000173145	ENSG00000197498	0.315214905104302
ENSG00000080608	ENSG00000197498	0.385826793151455
ENSG00000111641	ENSG00000197498	0.698659328139122
ENSG00000079459	ENSG00000133935	0.578199058352548
ENSG00000079459	ENSG00000052802	0.308757501290944
ENSG00000052802	ENSG00000132196	0.0615401159264746
ENSG00000133935	ENSG00000052802	0.330259606430905
ENSG00000079459	ENSG00000109929	0.32909196232454
ENSG00000052802	ENSG00000109929	0.187972948739407
ENSG00000132196	ENSG00000104549	0.0868969596714081
ENSG00000052802	ENSG00000104549	0.249024380458155
ENSG00000109929	ENSG00000104549	0.265424877740552
ENSG00000052802	ENSG00000143815	0.27589064713409
ENSG00000133935	ENSG00000147955	0.722067787536265
ENSG00000052802	ENSG00000149809	0.273026730381833
ENSG00000150991	ENSG00000170315	0.188789763526978
ENSG00000135679	ENSG00000170315	0.292410261164657
ENSG00000108854	ENSG00000170315	0.231235189647737
ENSG00000146648	ENSG00000170315	0.235588566685763
ENSG00000104365	ENSG00000170315	0.356420089822617
ENSG00000052802	ENSG00000172893	0.363467403058266
ENSG00000109929	ENSG00000172893	0.387405003646328
ENSG00000104549	ENSG00000172893	0.513229651747179
ENSG00000133935	ENSG00000160285	0.758375487534404
ENSG00000052802	ENSG00000160285	0.404971466467959
ENSG00000001617	ENSG00000099250	0.315343554238939
ENSG00000150991	ENSG00000130985	0.361431884085618
ENSG00000001617	ENSG00000118257	0.181338472205577
ENSG00000099250	ENSG00000118257	0.396561599066442
ENSG00000100644	ENSG00000112715	0.426336119516511
ENSG00000099250	ENSG00000112715	0.818068419427442
ENSG00000118257	ENSG00000112715	0.470430663143344
ENSG00000150991	ENSG00000001626	0.0591606811052422
ENSG00000080824	ENSG00000001626	0.0535134891295172
ENSG00000150991	ENSG00000100567	0.22062618545508
ENSG00000135679	ENSG00000100567	0.341720648955965
ENSG00000168439	ENSG00000100591	0.630669133455332
ENSG00000096384	ENSG00000100591	0.412207119036974
ENSG00000080824	ENSG00000100591	0.249275023047635
ENSG00000150991	ENSG00000103194	0.324329451392469
ENSG00000001626	ENSG00000103194	0.117726503505176
ENSG00000150991	ENSG00000103266	0.345022033112382
ENSG00000091831	ENSG00000103266	0.125237586090867
ENSG00000185345	ENSG00000103266	0.516677317316706
ENSG00000106546	ENSG00000103266	0.573016885131544
ENSG00000096384	ENSG00000103266	0.516075991880258
ENSG00000080824	ENSG00000103266	0.312087901516187
ENSG00000186868	ENSG00000103266	0.427311106300065
ENSG00000169083	ENSG00000103266	0.823075755088045
ENSG00000170315	ENSG00000103266	0.399650136223486
ENSG00000001626	ENSG00000103266	0.125237586090867
ENSG00000100567	ENSG00000103266	0.467044840908395
ENSG00000106636	ENSG00000106089	0.909040790692885
ENSG00000001626	ENSG00000106089	0.143353016529849
ENSG00000150991	ENSG00000026025	0.39899318078734
ENSG00000150991	ENSG00000109971	0.132174685135959
ENSG00000086061	ENSG00000109971	0.119026325252479
ENSG00000116675	ENSG00000109971	0.227562314856682
ENSG00000091831	ENSG00000109971	0.0479773374454498
ENSG00000080824	ENSG00000109971	0.11955793009952
ENSG00000186868	ENSG00000109971	0.16369885256549
ENSG00000170315	ENSG00000109971	0.153102195947807
ENSG00000001626	ENSG00000109971	0.0479773374454498
ENSG00000100567	ENSG00000109971	0.178920471352431
ENSG00000103266	ENSG00000109971	0.279801351159244
ENSG00000104388	ENSG00000115806	0.546965203941981
ENSG00000180879	ENSG00000058262	0.776360417434863
ENSG00000001626	ENSG00000058262	0.140846678518151
ENSG00000150991	ENSG00000126803	0.155795256243906
ENSG00000150991	ENSG00000127022	0.227334340247069
ENSG00000001626	ENSG00000127022	0.0825187996003405
ENSG00000049245	ENSG00000092531	0.250926437231948
ENSG00000135823	ENSG00000092531	0.326861445409294
ENSG00000104365	ENSG00000092531	0.387153072104776
ENSG00000106089	ENSG00000092531	0.496904177334307
ENSG00000146648	ENSG00000131981	0.404263436305918
ENSG00000150991	ENSG00000132002	0.280475162573181
ENSG00000168439	ENSG00000132002	0.641870361325138
ENSG00000103266	ENSG00000132002	0.593739484787577
ENSG00000109971	ENSG00000132002	0.227455993887274
ENSG00000001626	ENSG00000136986	0.10114977425059
ENSG00000058262	ENSG00000136986	0.663422969950871
ENSG00000001626	ENSG00000109572	0.0780533935858276
ENSG00000150991	ENSG00000039068	0.0591606811052422
ENSG00000197122	ENSG00000039068	0.0855168874750933
ENSG00000146648	ENSG00000039068	0.073825931053438
ENSG00000146648	ENSG00000109062	0.332741583248423
ENSG00000001626	ENSG00000109062	0.0967874770783309
ENSG00000109572	ENSG00000109062	0.35179522139533
ENSG00000164924	ENSG00000110395	0.463305459119807
ENSG00000150991	ENSG00000110395	0.323062112702126
ENSG00000197122	ENSG00000110395	0.466986955242569
ENSG00000146648	ENSG00000110395	0.403145481301969
ENSG00000001626	ENSG00000110395	0.117266479439738
ENSG00000150991	ENSG00000142168	0.291728256116746
ENSG00000103266	ENSG00000142168	0.617561223231454
ENSG00000109971	ENSG00000142168	0.236581877094811
ENSG00000132002	ENSG00000142168	0.502027603635145
ENSG00000001626	ENSG00000144566	0.0754836039788966
ENSG00000026025	ENSG00000104067	0.494154578913185
ENSG00000164924	ENSG00000154229	0.526886573529958
ENSG00000150991	ENSG00000154229	0.367397116197061
ENSG00000066044	ENSG00000154229	0.780158590085165
ENSG00000197122	ENSG00000154229	0.531073294923812
ENSG00000102882	ENSG00000154229	0.81439119442314
ENSG00000146648	ENSG00000154229	0.458470620399818
ENSG00000104365	ENSG00000154229	0.693616596096931
ENSG00000150991	ENSG00000156709	0.298938976251456
ENSG00000150991	ENSG00000159461	0.352254603914168
ENSG00000001626	ENSG00000159461	0.127862895843626
ENSG00000136986	ENSG00000159461	0.602266116599729
ENSG00000150991	ENSG00000170606	0.202031267774356
ENSG00000086061	ENSG00000170606	0.181933774720519
ENSG00000091831	ENSG00000170606	0.0733341811903833
ENSG00000100644	ENSG00000170606	0.216576218946742
ENSG00000185345	ENSG00000170606	0.302545818613696
ENSG00000168439	ENSG00000170606	0.462350682518871
ENSG00000080824	ENSG00000170606	0.182746341825121
ENSG00000186868	ENSG00000170606	0.250216497077289
ENSG00000198668	ENSG00000170606	0.308585900757908
ENSG00000001626	ENSG00000170606	0.0733341811903833
ENSG00000103266	ENSG00000170606	0.427681152722494
ENSG00000132002	ENSG00000170606	0.347670378489293
ENSG00000142168	ENSG00000170606	0.361619447118304
ENSG00000197122	ENSG00000186716	0.433759340977085
ENSG00000186716	ENSG00000182511	0.456006504356822
ENSG00000080824	ENSG00000186716	0.27143148521354
ENSG00000110395	ENSG00000186716	0.594799838281042
ENSG00000164924	ENSG00000171132	0.504669220096347
ENSG00000184432	ENSG00000171132	0.323550669479363
ENSG00000197122	ENSG00000171132	0.508679398997739
ENSG00000104365	ENSG00000171132	0.664368697522367
ENSG00000150991	ENSG00000173163	0.312617493840332
ENSG00000108773	ENSG00000173163	0.540951064887675
ENSG00000147099	ENSG00000072062	0.379688158903511
ENSG00000102882	ENSG00000072062	0.716067528152237
ENSG00000001626	ENSG00000072062	0.117258547990334
ENSG00000072062	ENSG00000114302	0.621351205177219
ENSG00000072062	ENSG00000005249	0.279558237221646
ENSG00000154229	ENSG00000072062	0.728193989255577
ENSG00000102882	ENSG00000137713	0.389468276100658
ENSG00000164924	ENSG00000174371	0.275789742692825
ENSG00000177084	ENSG00000174371	0.371956494141291
ENSG00000009413	ENSG00000174371	0.301752187386821
ENSG00000102882	ENSG00000114353	0.524263725968602
ENSG00000001626	ENSG00000153071	0.0690908557591855
ENSG00000001626	ENSG00000151704	0.0214743992616226
ENSG00000109062	ENSG00000151704	0.0967874770783309
ENSG00000150991	ENSG00000044574	0.350725057218926
ENSG00000127022	ENSG00000044574	0.489200093217014
ENSG00000150991	ENSG00000105568	0.314103339201424
ENSG00000102882	ENSG00000105568	0.696257488987311
ENSG00000137713	ENSG00000105568	0.338611737567858
ENSG00000001626	ENSG00000172367	0.0214743992616226
ENSG00000150991	ENSG00000094631	0.296622805541519
ENSG00000113580	ENSG00000094631	0.309388044927339
ENSG00000080824	ENSG00000094631	0.268308629707552
ENSG00000001626	ENSG00000094631	0.107669425660767
ENSG00000154229	ENSG00000094631	0.668644034371243
ENSG00000150991	ENSG00000092820	0.245164484580173
ENSG00000146648	ENSG00000092820	0.305937930348873
ENSG00000182511	ENSG00000092820	0.37256192957719
ENSG00000001626	ENSG00000092820	0.0889908623140927
ENSG00000039068	ENSG00000092820	0.0889908623140927
ENSG00000109062	ENSG00000092820	0.40109159476228
ENSG00000154229	ENSG00000092820	0.552647223988607
ENSG00000150991	ENSG00000144381	0.196284542333662
ENSG00000080824	ENSG00000144381	0.177548170951229
ENSG00000044574	ENSG00000144381	0.422384125083471
ENSG00000001626	ENSG00000174827	0.0214743992616226
ENSG00000150991	ENSG00000069869	0.249906079335422
ENSG00000170315	ENSG00000069869	0.28947426269715
ENSG00000106617	ENSG00000132356	0.176599903558262
ENSG00000181929	ENSG00000132356	0.238493448678452
ENSG00000001626	ENSG00000132356	0.0611594063550774
ENSG00000162236	ENSG00000165280	0.656011410577122
ENSG00000150991	ENSG00000165280	0.305537877708071
ENSG00000001626	ENSG00000165280	0.110905457017643
ENSG00000127022	ENSG00000165280	0.426171883586911
ENSG00000136986	ENSG00000165280	0.522392352113021
ENSG00000159461	ENSG00000165280	0.66035341554254
ENSG00000001626	ENSG00000101152	0.111317892386657
ENSG00000109971	ENSG00000101152	0.248702467607345
ENSG00000126803	ENSG00000101152	0.29314739527862
ENSG00000072062	ENSG00000198626	0.117258547990334
ENSG00000154229	ENSG00000160789	0.856061386178431
ENSG00000135823	ENSG00000047932	0.270509626690888
ENSG00000001626	ENSG00000047932	0.0616035675217075
ENSG00000109572	ENSG00000047932	0.223911618829593
ENSG00000105568	ENSG00000163220	0.114014585184054
ENSG00000160789	ENSG00000102119	0.891497256570972
ENSG00000001626	ENSG00000185532	0.0660610420868162
ENSG00000150991	ENSG00000204308	0.201856462437757
ENSG00000001626	ENSG00000204308	0.0732707295951505
ENSG00000204308	ENSG00000050130	0.189272569820307
ENSG00000163932	ENSG00000204628	0.557562877074141
ENSG00000100644	ENSG00000204628	0.36775325951372
ENSG00000197122	ENSG00000204628	0.495887399209221
ENSG00000169083	ENSG00000204628	0.818384379663224
ENSG00000109062	ENSG00000204628	0.561242249355418
ENSG00000171132	ENSG00000204628	0.740703632374745
ENSG00000150991	ENSG00000114062	0.21431134267044
ENSG00000091831	ENSG00000114062	0.0777916557554921
ENSG00000150991	ENSG00000172046	0.363311041454058
ENSG00000049245	ENSG00000185825	0.349799741961169
ENSG00000001626	ENSG00000185825	0.103767152553946
ENSG00000058262	ENSG00000185825	0.680589878135909
ENSG00000127022	ENSG00000185825	0.398741811697601
ENSG00000109062	ENSG00000050438	0.445883730968798
ENSG00000168439	ENSG00000237724	0.461950638666378
ENSG00000080824	ENSG00000237724	0.182588222558995
ENSG00000001626	ENSG00000065054	0.140021807780124
ENSG00000151704	ENSG00000065054	0.140021807780124
ENSG00000092820	ENSG00000065054	0.580256577393534
ENSG00000065054	ENSG00000064547	0.347223053531211
ENSG00000079459	ENSG00000001630	0.405535210163167
ENSG00000052802	ENSG00000001630	0.231636314462309
ENSG00000109929	ENSG00000001630	0.246891651063707
ENSG00000104549	ENSG00000001630	0.327079193355982
ENSG00000143815	ENSG00000001630	0.362366488586611
ENSG00000149809	ENSG00000001630	0.358604898739691
ENSG00000172893	ENSG00000001630	0.477393517794405
ENSG00000160285	ENSG00000001630	0.531906716687069
ENSG00000197122	ENSG00000133027	0.523334924681375
ENSG00000136986	ENSG00000113194	0.473190412062042
ENSG00000159461	ENSG00000113194	0.598157502772067
ENSG00000165280	ENSG00000113194	0.518828631056499
ENSG00000149809	ENSG00000170271	0.203670410549046
ENSG00000198356	ENSG00000182093	0.470521648512519
ENSG00000150991	ENSG00000184787	0.318080160609053
ENSG00000159461	ENSG00000184787	0.687460821715852
ENSG00000204308	ENSG00000184787	0.393943494262827
ENSG00000091831	ENSG00000129691	0.080797675079649
ENSG00000172534	ENSG00000129691	0.510808422654978
ENSG00000099194	ENSG00000166347	0.66120241019039
ENSG00000079459	ENSG00000147383	0.559973651007368
ENSG00000052802	ENSG00000147383	0.319849496331432
ENSG00000109929	ENSG00000147383	0.340914465093561
ENSG00000104549	ENSG00000147383	0.451639525944988
ENSG00000172893	ENSG00000147383	0.659197486252857
ENSG00000160285	ENSG00000147383	0.734470740577022
ENSG00000001630	ENSG00000147383	0.420103907348063
ENSG00000170271	ENSG00000147383	0.238598902534647
ENSG00000172893	ENSG00000138135	0.366840215665586
ENSG00000103549	ENSG00000155827	0.423563653913837
ENSG00000150991	ENSG00000048028	0.223619726844339
ENSG00000110107	ENSG00000021776	0.473246182674694
ENSG00000150991	ENSG00000101557	0.26959353036989
ENSG00000150991	ENSG00000115145	0.189139374200176
