ID.A	ID.B	WEIGHT
ENSG00000188976	ENSG00000197498	0.241283672525368
ENSG00000179041	ENSG00000197498	0.240102690694483
ENSG00000113460	ENSG00000197498	0.28903773271268
ENSG00000107937	ENSG00000197498	0.376430388198149
ENSG00000122406	ENSG00000197498	0.414403496298903
ENSG00000117133	ENSG00000197498	0.459825874409853
ENSG00000173145	ENSG00000197498	0.248278718754454
ENSG00000080608	ENSG00000197498	0.311143290060009
ENSG00000111641	ENSG00000197498	0.244796336432615
ENSG00000079459	ENSG00000133935	0.112194442779223
ENSG00000079459	ENSG00000052802	0.105371949150044
ENSG00000052802	ENSG00000132196	0.0238502858028585
ENSG00000133935	ENSG00000052802	0.0790732110013137
ENSG00000079459	ENSG00000109929	0.150011148263657
ENSG00000052802	ENSG00000109929	0.10572594226029
ENSG00000132196	ENSG00000104549	0.030571945297249
ENSG00000052802	ENSG00000104549	0.0951946472304568
ENSG00000109929	ENSG00000104549	0.135522389542783
ENSG00000052802	ENSG00000143815	0.217086274858671
ENSG00000133935	ENSG00000147955	0.0946836919815135
ENSG00000052802	ENSG00000149809	0.0718606013800411
ENSG00000150991	ENSG00000170315	0.446321637788438
ENSG00000135679	ENSG00000170315	0.348745247340763
ENSG00000108854	ENSG00000170315	0.308162474143035
ENSG00000146648	ENSG00000170315	0.0478995213581936
ENSG00000104365	ENSG00000170315	0.478047294791916
ENSG00000052802	ENSG00000172893	0.0644267460648645
ENSG00000109929	ENSG00000172893	0.0917201421634456
ENSG00000104549	ENSG00000172893	0.0825839561276336
ENSG00000133935	ENSG00000160285	0.0864073102143452
ENSG00000052802	ENSG00000160285	0.081152920524012
ENSG00000001617	ENSG00000099250	0.0984398945946553
ENSG00000150991	ENSG00000130985	0.406818288715984
ENSG00000001617	ENSG00000118257	0.100577328664171
ENSG00000099250	ENSG00000118257	0.133476828461712
ENSG00000100644	ENSG00000112715	0.459927903754746
ENSG00000099250	ENSG00000112715	0.204841839487408
ENSG00000118257	ENSG00000112715	0.209289588323238
ENSG00000150991	ENSG00000001626	0.0713708552515727
ENSG00000080824	ENSG00000001626	0.0488184797386811
ENSG00000150991	ENSG00000100567	0.563286861299055
ENSG00000135679	ENSG00000100567	0.440139126440152
ENSG00000168439	ENSG00000100591	0.224493220369886
ENSG00000096384	ENSG00000100591	0.24096678072877
ENSG00000080824	ENSG00000100591	0.307009969364656
ENSG00000150991	ENSG00000103194	0.548765518455661
ENSG00000001626	ENSG00000103194	0.0588938636319642
ENSG00000150991	ENSG00000103266	0.354117731405917
ENSG00000091831	ENSG00000103266	0.332824131840393
ENSG00000185345	ENSG00000103266	0.281047310821793
ENSG00000106546	ENSG00000103266	0.417246438285607
ENSG00000096384	ENSG00000103266	0.190114709586677
ENSG00000080824	ENSG00000103266	0.242220570775163
ENSG00000186868	ENSG00000103266	0.217119506386664
ENSG00000169083	ENSG00000103266	0.103929687945641
ENSG00000170315	ENSG00000103266	0.237661014135305
ENSG00000001626	ENSG00000103266	0.0380041396219133
ENSG00000100567	ENSG00000103266	0.299943617721001
ENSG00000106636	ENSG00000106089	0.34329624053458
ENSG00000001626	ENSG00000106089	0.0633181271751359
ENSG00000150991	ENSG00000026025	0.491739454766711
ENSG00000150991	ENSG00000109971	0.385896961944651
ENSG00000086061	ENSG00000109971	0.368992999982517
ENSG00000116675	ENSG00000109971	0.236092002071135
ENSG00000091831	ENSG00000109971	0.362692432342085
ENSG00000080824	ENSG00000109971	0.263957927245077
ENSG00000186868	ENSG00000109971	0.236604243342715
ENSG00000170315	ENSG00000109971	0.258989186910753
ENSG00000001626	ENSG00000109971	0.0414147068072278
ENSG00000100567	ENSG00000109971	0.326861155395078
ENSG00000103266	ENSG00000109971	0.205485586094241
ENSG00000104388	ENSG00000115806	0.318167765408473
ENSG00000180879	ENSG00000058262	0.208991855041544
ENSG00000001626	ENSG00000058262	0.0368246518036588
ENSG00000150991	ENSG00000126803	0.316732997702712
ENSG00000150991	ENSG00000127022	0.542144845426758
ENSG00000001626	ENSG00000127022	0.0581833288016903
ENSG00000049245	ENSG00000092531	0.665218237045411
ENSG00000135823	ENSG00000092531	0.774755543208697
ENSG00000104365	ENSG00000092531	0.754465662340209
ENSG00000106089	ENSG00000092531	0.624918980573899
ENSG00000146648	ENSG00000131981	0.0729435056759122
ENSG00000150991	ENSG00000132002	0.500478743164863
ENSG00000168439	ENSG00000132002	0.250322413784457
ENSG00000103266	ENSG00000132002	0.266499034738946
ENSG00000109971	ENSG00000132002	0.290415188922174
ENSG00000001626	ENSG00000136986	0.0574206880838631
ENSG00000058262	ENSG00000136986	0.276059634609741
ENSG00000001626	ENSG00000109572	0.0561417253893702
ENSG00000150991	ENSG00000039068	0.146007909197404
ENSG00000197122	ENSG00000039068	0.170273111602017
ENSG00000146648	ENSG00000039068	0.0156696614569724
ENSG00000146648	ENSG00000109062	0.0705229503541126
ENSG00000001626	ENSG00000109062	0.0705229503541126
ENSG00000109572	ENSG00000109062	0.516906621890503
ENSG00000164924	ENSG00000110395	0.705172640248649
ENSG00000150991	ENSG00000110395	0.752947074667025
ENSG00000197122	ENSG00000110395	0.878080112097584
ENSG00000146648	ENSG00000110395	0.0808067577976093
ENSG00000001626	ENSG00000110395	0.0808067577976093
ENSG00000150991	ENSG00000142168	0.40165416375344
ENSG00000103266	ENSG00000142168	0.213876110426352
ENSG00000109971	ENSG00000142168	0.233069778568814
ENSG00000132002	ENSG00000142168	0.302273615371358
ENSG00000001626	ENSG00000144566	0.0677802859092556
ENSG00000026025	ENSG00000104067	0.30149924226023
ENSG00000164924	ENSG00000154229	0.346943781558527
ENSG00000150991	ENSG00000154229	0.370448724877211
ENSG00000066044	ENSG00000154229	0.201636025268335
ENSG00000197122	ENSG00000154229	0.432013973904392
ENSG00000102882	ENSG00000154229	0.191629213625339
ENSG00000146648	ENSG00000154229	0.0397567922032555
ENSG00000104365	ENSG00000154229	0.396781145687159
ENSG00000150991	ENSG00000156709	0.422089974502653
ENSG00000150991	ENSG00000159461	0.477924317046401
ENSG00000001626	ENSG00000159461	0.0512911409480341
ENSG00000136986	ENSG00000159461	0.384509097447167
ENSG00000150991	ENSG00000170606	0.432594775708512
ENSG00000086061	ENSG00000170606	0.413645246806434
ENSG00000091831	ENSG00000170606	0.406582240579295
ENSG00000100644	ENSG00000170606	0.430498842966313
ENSG00000185345	ENSG00000170606	0.343331010016751
ENSG00000168439	ENSG00000170606	0.216369166372825
ENSG00000080824	ENSG00000170606	0.2958997649467
ENSG00000186868	ENSG00000170606	0.265235981814246
ENSG00000198668	ENSG00000170606	0.361218216844016
ENSG00000001626	ENSG00000170606	0.0464263458100925
ENSG00000103266	ENSG00000170606	0.230351621789964
ENSG00000132002	ENSG00000170606	0.325558648819196
ENSG00000142168	ENSG00000170606	0.261273807589265
ENSG00000197122	ENSG00000186716	0.526312746714215
ENSG00000186716	ENSG00000182511	0.534460095590561
ENSG00000080824	ENSG00000186716	0.308700652645649
ENSG00000110395	ENSG00000186716	0.510976560594035
ENSG00000164924	ENSG00000171132	0.639363692287112
ENSG00000184432	ENSG00000171132	0.418796584778526
ENSG00000197122	ENSG00000171132	0.796134890310882
ENSG00000104365	ENSG00000171132	0.731206240955951
ENSG00000150991	ENSG00000173163	0.499640124581202
ENSG00000108773	ENSG00000173163	0.322094944584669
ENSG00000147099	ENSG00000072062	0.523357941264188
ENSG00000102882	ENSG00000072062	0.335973296615854
ENSG00000001626	ENSG00000072062	0.0697034668498635
ENSG00000072062	ENSG00000114302	0.472233444242582
ENSG00000072062	ENSG00000005249	0.337438923006018
ENSG00000154229	ENSG00000072062	0.361794185077863
ENSG00000102882	ENSG00000137713	0.232338720106213
ENSG00000164924	ENSG00000174371	0.221071767398427
ENSG00000177084	ENSG00000174371	0.143365299657218
ENSG00000009413	ENSG00000174371	0.246514368933049
ENSG00000102882	ENSG00000114353	0.354649895775335
ENSG00000001626	ENSG00000153071	0.0347356794026537
ENSG00000001626	ENSG00000151704	0.00765956547035197
ENSG00000109062	ENSG00000151704	0.0705229503541126
ENSG00000150991	ENSG00000044574	0.617090864113939
ENSG00000127022	ENSG00000044574	0.503068101407812
ENSG00000150991	ENSG00000105568	0.383734208755209
ENSG00000102882	ENSG00000105568	0.198501654147349
ENSG00000137713	ENSG00000105568	0.259167671619633
ENSG00000001626	ENSG00000172367	0.00765956547035197
ENSG00000150991	ENSG00000094631	0.545013803739283
ENSG00000113580	ENSG00000094631	0.609582041588531
ENSG00000080824	ENSG00000094631	0.37279566345902
ENSG00000001626	ENSG00000094631	0.0584912272281423
ENSG00000154229	ENSG00000094631	0.303597322279405
ENSG00000150991	ENSG00000092820	0.470994679276149
ENSG00000146648	ENSG00000092820	0.0505474478256808
ENSG00000182511	ENSG00000092820	0.557772487046149
ENSG00000001626	ENSG00000092820	0.0505474478256808
ENSG00000039068	ENSG00000092820	0.103408136924769
ENSG00000109062	ENSG00000092820	0.465399136195879
ENSG00000154229	ENSG00000092820	0.262365324428534
ENSG00000150991	ENSG00000144381	0.335888811666338
ENSG00000080824	ENSG00000144381	0.229751781577838
ENSG00000044574	ENSG00000144381	0.31167860064426
ENSG00000001626	ENSG00000174827	0.0198333955623771
ENSG00000150991	ENSG00000069869	0.294796501066948
ENSG00000170315	ENSG00000069869	0.197848424954468
ENSG00000106617	ENSG00000132356	0.648285481651627
ENSG00000181929	ENSG00000132356	0.510194011425552
ENSG00000001626	ENSG00000132356	0.0601870370230625
ENSG00000162236	ENSG00000165280	0.417115055986688
ENSG00000150991	ENSG00000165280	0.419397567470899
ENSG00000001626	ENSG00000165280	0.0450100130484134
ENSG00000127022	ENSG00000165280	0.34190351903133
ENSG00000136986	ENSG00000165280	0.337422002580623
ENSG00000159461	ENSG00000165280	0.30140285793953
ENSG00000001626	ENSG00000101152	0.0644976149933905
ENSG00000109971	ENSG00000101152	0.348733857691536
ENSG00000126803	ENSG00000101152	0.286230603087551
ENSG00000072062	ENSG00000198626	0.0697034668498635
ENSG00000154229	ENSG00000160789	0.185998845403604
ENSG00000135823	ENSG00000047932	0.435705933974438
ENSG00000001626	ENSG00000047932	0.042513667344718
ENSG00000109572	ENSG00000047932	0.311609143704142
ENSG00000105568	ENSG00000163220	0.464953322827046
ENSG00000160789	ENSG00000102119	0.236903092739727
ENSG00000001626	ENSG00000185532	0.0185260114746732
ENSG00000150991	ENSG00000204308	0.40774518294003
ENSG00000001626	ENSG00000204308	0.0437594717471314
ENSG00000204308	ENSG00000050130	0.383659883091578
ENSG00000163932	ENSG00000204628	0.541769265298724
ENSG00000100644	ENSG00000204628	0.457160693561206
ENSG00000197122	ENSG00000204628	0.535732329369345
ENSG00000169083	ENSG00000204628	0.134824902422813
ENSG00000109062	ENSG00000204628	0.45392879856871
ENSG00000171132	ENSG00000204628	0.471582262725836
ENSG00000150991	ENSG00000114062	0.58539990921559
ENSG00000091831	ENSG00000114062	0.550198985491602
ENSG00000150991	ENSG00000172046	0.562668931816357
ENSG00000049245	ENSG00000185825	0.420664355427175
ENSG00000001626	ENSG00000185825	0.0478047833808238
ENSG00000058262	ENSG00000185825	0.229829552258828
ENSG00000127022	ENSG00000185825	0.363133057678824
ENSG00000109062	ENSG00000050438	0.654114538905987
ENSG00000168439	ENSG00000237724	0.203940246806668
ENSG00000080824	ENSG00000237724	0.278902359818142
ENSG00000001626	ENSG00000065054	0.0234002804103517
ENSG00000151704	ENSG00000065054	0.0234002804103517
ENSG00000092820	ENSG00000065054	0.154424485008573
ENSG00000065054	ENSG00000064547	0.0950337918706121
ENSG00000079459	ENSG00000001630	0.134398938915905
ENSG00000052802	ENSG00000001630	0.0947226564167948
ENSG00000109929	ENSG00000001630	0.134850447109352
ENSG00000104549	ENSG00000001630	0.121418078354319
ENSG00000143815	ENSG00000001630	0.27688739963106
ENSG00000149809	ENSG00000001630	0.0916561632696374
ENSG00000172893	ENSG00000001630	0.0821744912072611
ENSG00000160285	ENSG00000001630	0.103508253347608
ENSG00000197122	ENSG00000133027	0.397681396685968
ENSG00000136986	ENSG00000113194	0.422540981762453
ENSG00000159461	ENSG00000113194	0.377435551107395
ENSG00000165280	ENSG00000113194	0.331214684763804
ENSG00000149809	ENSG00000170271	0.0781974647390755
ENSG00000198356	ENSG00000182093	0.238836198611297
ENSG00000150991	ENSG00000184787	0.555915845326876
ENSG00000159461	ENSG00000184787	0.399512628472783
ENSG00000204308	ENSG00000184787	0.340847586057588
ENSG00000091831	ENSG00000129691	0.480921121827953
ENSG00000172534	ENSG00000129691	0.380634413773582
ENSG00000099194	ENSG00000166347	0.0739031041293759
ENSG00000079459	ENSG00000147383	0.136219665743324
ENSG00000052802	ENSG00000147383	0.0960058814414384
ENSG00000109929	ENSG00000147383	0.136677290600244
ENSG00000104549	ENSG00000147383	0.123062951106861
ENSG00000172893	ENSG00000147383	0.0832877239595239
ENSG00000160285	ENSG00000147383	0.104910498449016
ENSG00000001630	ENSG00000147383	0.122452784630967
ENSG00000170271	ENSG00000147383	0.104471941294467
ENSG00000172893	ENSG00000138135	0.0662693382065408
ENSG00000103549	ENSG00000155827	0.565892097087995
ENSG00000150991	ENSG00000048028	0.566244095251965
ENSG00000110107	ENSG00000021776	0.388690050780493
ENSG00000150991	ENSG00000101557	0.424694105894022
