ID.A	ID.B	WEIGHT
ENSG00000104365	ENSG00000170315	0.338494281810201
ENSG00000052802	ENSG00000172893	0.604581133111674
ENSG00000109929	ENSG00000172893	0.445978240450119
ENSG00000104549	ENSG00000172893	0.669204948230763
ENSG00000133935	ENSG00000160285	0.956689687038218
ENSG00000052802	ENSG00000160285	0.607298276305485
ENSG00000001617	ENSG00000099250	0.263835476798136
ENSG00000150991	ENSG00000130985	0.407501237042458
ENSG00000001617	ENSG00000118257	0.16755247066099
ENSG00000099250	ENSG00000118257	0.390174446070503
ENSG00000100644	ENSG00000112715	0.380954457643887
ENSG00000099250	ENSG00000112715	0.572598075308642
ENSG00000118257	ENSG00000112715	0.36363654872349
ENSG00000150991	ENSG00000001626	0.0663840798412536
ENSG00000080824	ENSG00000001626	0.0543689768734344
ENSG00000150991	ENSG00000100567	0.228565810916543
ENSG00000135679	ENSG00000100567	0.347534476069808
ENSG00000168439	ENSG00000100591	0.636812349342009
ENSG00000096384	ENSG00000100591	0.432488791624305
ENSG00000080824	ENSG00000100591	0.251849798555539
ENSG00000150991	ENSG00000103194	0.302552696930668
ENSG00000001626	ENSG00000103194	0.111858319231807
ENSG00000150991	ENSG00000103266	0.38949760854863
ENSG00000091831	ENSG00000103266	0.639295474498646
ENSG00000185345	ENSG00000103266	0.730936117613549
ENSG00000106546	ENSG00000103266	0.628201086108514
ENSG00000096384	ENSG00000103266	0.547804083245493
ENSG00000080824	ENSG00000103266	0.319000979181737
ENSG00000186868	ENSG00000103266	0.459596232950855
ENSG00000169083	ENSG00000103266	0.731732127542886
ENSG00000170315	ENSG00000103266	0.466611070453136
ENSG00000001626	ENSG00000103266	0.144003171279092
ENSG00000100567	ENSG00000103266	0.495814684735681
ENSG00000106636	ENSG00000106089	0.667100956608671
ENSG00000001626	ENSG00000106089	0.117174811511851
ENSG00000150991	ENSG00000026025	0.30686439394575
ENSG00000150991	ENSG00000109971	0.156436624148278
ENSG00000086061	ENSG00000109971	0.130880047026596
ENSG00000116675	ENSG00000109971	0.0578369917738141
ENSG00000091831	ENSG00000109971	0.256764672410956
ENSG00000080824	ENSG00000109971	0.128122574280082
ENSG00000186868	ENSG00000109971	0.184590820523923
ENSG00000170315	ENSG00000109971	0.187408238330144
ENSG00000001626	ENSG00000109971	0.0578369917738141
ENSG00000100567	ENSG00000109971	0.199137488346116
ENSG00000103266	ENSG00000109971	0.339348983000409
ENSG00000104388	ENSG00000115806	0.628632237647515
ENSG00000180879	ENSG00000058262	0.868798488326383
ENSG00000001626	ENSG00000058262	0.152685927411094
ENSG00000150991	ENSG00000126803	0.407409498808094
ENSG00000150991	ENSG00000127022	0.214575730176116
ENSG00000001626	ENSG00000127022	0.0793319007529402
ENSG00000049245	ENSG00000092531	0.338402602164568
ENSG00000135823	ENSG00000092531	0.29009985558581
ENSG00000104365	ENSG00000092531	0.317381246853492
ENSG00000106089	ENSG00000092531	0.355997682651657
ENSG00000146648	ENSG00000131981	0.530566569781217
ENSG00000150991	ENSG00000132002	0.303561817508666
ENSG00000168439	ENSG00000132002	0.628643217175629
ENSG00000103266	ENSG00000132002	0.658499214043897
ENSG00000109971	ENSG00000132002	0.264477603426569
ENSG00000001626	ENSG00000136986	0.134277466900765
ENSG00000058262	ENSG00000136986	0.835354757810358
ENSG00000001626	ENSG00000109572	0.065977075647566
ENSG00000150991	ENSG00000039068	0.0663840798412536
ENSG00000197122	ENSG00000039068	0.103336668926473
ENSG00000146648	ENSG00000039068	0.101522108562949
ENSG00000146648	ENSG00000109062	0.398863160676406
ENSG00000001626	ENSG00000109062	0.0964260768878191
ENSG00000109572	ENSG00000109062	0.259212749788952
ENSG00000164924	ENSG00000110395	0.323860504263361
ENSG00000150991	ENSG00000110395	0.280352044214712
ENSG00000197122	ENSG00000110395	0.436409549475629
ENSG00000146648	ENSG00000110395	0.428746330997924
ENSG00000001626	ENSG00000110395	0.103650401325774
ENSG00000150991	ENSG00000142168	0.243931965172421
ENSG00000103266	ENSG00000142168	0.529147600526661
ENSG00000109971	ENSG00000142168	0.212525218347309
ENSG00000132002	ENSG00000142168	0.412400497001171
ENSG00000001626	ENSG00000144566	0.0860305114407152
ENSG00000026025	ENSG00000104067	0.362091361766616
ENSG00000164924	ENSG00000154229	0.450845402572776
ENSG00000150991	ENSG00000154229	0.390277383540719
ENSG00000066044	ENSG00000154229	0.68384533751585
ENSG00000197122	ENSG00000154229	0.607524648513316
ENSG00000102882	ENSG00000154229	0.907722681938046
ENSG00000146648	ENSG00000154229	0.596856701128246
ENSG00000104365	ENSG00000154229	0.614154727962915
ENSG00000150991	ENSG00000156709	0.246729981320507
ENSG00000150991	ENSG00000159461	0.364223724981499
ENSG00000001626	ENSG00000159461	0.134659033332347
ENSG00000136986	ENSG00000159461	0.736728433874954
ENSG00000150991	ENSG00000170606	0.212695096371666
ENSG00000086061	ENSG00000170606	0.177947743164441
ENSG00000091831	ENSG00000170606	0.34910358773482
ENSG00000100644	ENSG00000170606	0.261759771815174
ENSG00000185345	ENSG00000170606	0.399146296575873
ENSG00000168439	ENSG00000170606	0.44046820762215
ENSG00000080824	ENSG00000170606	0.174198615140519
ENSG00000186868	ENSG00000170606	0.250974236847803
ENSG00000198668	ENSG00000170606	0.346468331080323
ENSG00000001626	ENSG00000170606	0.0786366019220572
ENSG00000103266	ENSG00000170606	0.461387255291863
ENSG00000132002	ENSG00000170606	0.359590279164052
ENSG00000142168	ENSG00000170606	0.288954533785801
ENSG00000197122	ENSG00000186716	0.353226119315434
ENSG00000186716	ENSG00000182511	0.335748860765569
ENSG00000080824	ENSG00000186716	0.185844414298069
ENSG00000110395	ENSG00000186716	0.354298521581346
ENSG00000164924	ENSG00000171132	0.239292218136999
ENSG00000184432	ENSG00000171132	0.181136059859122
ENSG00000197122	ENSG00000171132	0.322451820260461
ENSG00000104365	ENSG00000171132	0.325970823468358
ENSG00000150991	ENSG00000173163	0.267508691403829
ENSG00000108773	ENSG00000173163	0.522204027426838
ENSG00000147099	ENSG00000072062	0.550976800690653
ENSG00000102882	ENSG00000072062	0.912896866585633
ENSG00000001626	ENSG00000072062	0.145113953557698
ENSG00000072062	ENSG00000114302	0.651646629242685
ENSG00000072062	ENSG00000005249	0.294138388503372
ENSG00000154229	ENSG00000072062	0.853136689477056
ENSG00000102882	ENSG00000137713	0.388650611776494
ENSG00000164924	ENSG00000174371	0.182171533648141
ENSG00000177084	ENSG00000174371	0.328045731644584
ENSG00000009413	ENSG00000174371	0.192001222770243
ENSG00000102882	ENSG00000114353	0.924898841283644
ENSG00000001626	ENSG00000153071	0.126501990950525
ENSG00000001626	ENSG00000151704	0.0245432008047654
ENSG00000109062	ENSG00000151704	0.0964260768878191
ENSG00000150991	ENSG00000044574	0.257279878272304
ENSG00000127022	ENSG00000044574	0.307460792069954
ENSG00000150991	ENSG00000105568	0.385529929912411
ENSG00000102882	ENSG00000105568	0.896680865215875
ENSG00000137713	ENSG00000105568	0.358790531273704
ENSG00000001626	ENSG00000172367	0.0245432008047654
ENSG00000150991	ENSG00000094631	0.291085417635236
ENSG00000113580	ENSG00000094631	0.296439396449832
ENSG00000080824	ENSG00000094631	0.238400778883272
ENSG00000001626	ENSG00000094631	0.107618692214228
ENSG00000154229	ENSG00000094631	0.632699010333224
ENSG00000150991	ENSG00000092820	0.25161504230036
ENSG00000146648	ENSG00000092820	0.384798429104894
ENSG00000182511	ENSG00000092820	0.372296417167885
ENSG00000001626	ENSG00000092820	0.0930258960197207
ENSG00000039068	ENSG00000092820	0.0930258960197207
ENSG00000109062	ENSG00000092820	0.365482981356457
ENSG00000154229	ENSG00000092820	0.546906779259833
ENSG00000150991	ENSG00000144381	0.164096766717626
ENSG00000080824	ENSG00000144381	0.134396278987536
ENSG00000044574	ENSG00000144381	0.235130607873079
ENSG00000001626	ENSG00000174827	0.0245432008047654
ENSG00000150991	ENSG00000069869	0.222809236710236
ENSG00000170315	ENSG00000069869	0.266921424333287
ENSG00000106617	ENSG00000132356	0.32759289641639
ENSG00000181929	ENSG00000132356	0.272058853340736
ENSG00000001626	ENSG00000132356	0.0762539315381777
ENSG00000162236	ENSG00000165280	0.63537896433029
ENSG00000150991	ENSG00000165280	0.319937092342542
ENSG00000001626	ENSG00000165280	0.118285593790457
ENSG00000127022	ENSG00000165280	0.382338923994996
ENSG00000136986	ENSG00000165280	0.647148268531932
ENSG00000159461	ENSG00000165280	0.648987222313438
ENSG00000001626	ENSG00000101152	0.137609813736583
ENSG00000109971	ENSG00000101152	0.324282791327424
ENSG00000126803	ENSG00000101152	0.844532987119244
ENSG00000072062	ENSG00000198626	0.145113953557698
ENSG00000154229	ENSG00000160789	0.813904565215139
ENSG00000135823	ENSG00000047932	0.28511860948694
ENSG00000001626	ENSG00000047932	0.0732861926258724
ENSG00000109572	ENSG00000047932	0.197008072144382
ENSG00000105568	ENSG00000163220	0.142536260331009
ENSG00000160789	ENSG00000102119	0.811178317332595
ENSG00000001626	ENSG00000185532	0.134438572727433
ENSG00000150991	ENSG00000204308	0.211869452262394
ENSG00000001626	ENSG00000204308	0.0783313487767915
ENSG00000204308	ENSG00000050130	0.201531716821823
ENSG00000163932	ENSG00000204628	0.554613684424505
ENSG00000100644	ENSG00000204628	0.452702715133014
ENSG00000197122	ENSG00000204628	0.572609028471826
ENSG00000169083	ENSG00000204628	0.691058799603153
ENSG00000109062	ENSG00000204628	0.534316063984706
ENSG00000171132	ENSG00000204628	0.424370619935795
ENSG00000150991	ENSG00000114062	0.227556690338545
ENSG00000091831	ENSG00000114062	0.373496419830157
ENSG00000150991	ENSG00000172046	0.357710310341694
ENSG00000049245	ENSG00000185825	0.568788817670511
ENSG00000001626	ENSG00000185825	0.125331853893673
ENSG00000058262	ENSG00000185825	0.779703124222967
ENSG00000127022	ENSG00000185825	0.405114812585665
ENSG00000109062	ENSG00000050438	0.477982847188264
ENSG00000168439	ENSG00000237724	0.438758389261745
ENSG00000080824	ENSG00000237724	0.173522407447499
ENSG00000001626	ENSG00000065054	0.150498279870023
ENSG00000151704	ENSG00000065054	0.150498279870023
ENSG00000092820	ENSG00000065054	0.570432416118163
ENSG00000065054	ENSG00000064547	0.150498279870023
ENSG00000079459	ENSG00000001630	0.588628277166505
ENSG00000052802	ENSG00000001630	0.447657727424696
ENSG00000109929	ENSG00000001630	0.33022136263701
ENSG00000104549	ENSG00000001630	0.495507963942714
ENSG00000143815	ENSG00000001630	0.362434266959598
ENSG00000149809	ENSG00000001630	0.435929728278123
ENSG00000172893	ENSG00000001630	0.704579095395624
ENSG00000160285	ENSG00000001630	0.707745655165199
ENSG00000197122	ENSG00000133027	0.634300430753722
ENSG00000136986	ENSG00000113194	0.530104893513576
ENSG00000159461	ENSG00000113194	0.531611253718685
ENSG00000165280	ENSG00000113194	0.466971663583884
ENSG00000149809	ENSG00000170271	0.388204487887389
ENSG00000198356	ENSG00000182093	0.494788403518492
ENSG00000150991	ENSG00000184787	0.363581557340955
ENSG00000159461	ENSG00000184787	0.737519314360927
ENSG00000204308	ENSG00000184787	0.429016020783719
ENSG00000091831	ENSG00000129691	0.371501327081619
ENSG00000172534	ENSG00000129691	0.497146834279807
ENSG00000099194	ENSG00000166347	0.817981670023488
ENSG00000079459	ENSG00000147383	0.673316646755091
ENSG00000052802	ENSG00000147383	0.512064084611314
ENSG00000109929	ENSG00000147383	0.377731667340125
ENSG00000104549	ENSG00000147383	0.566798731329002
ENSG00000172893	ENSG00000147383	0.805949785778509
ENSG00000160285	ENSG00000147383	0.80957193151718
ENSG00000001630	ENSG00000147383	0.596759689908129
ENSG00000170271	ENSG00000147383	0.531426913066182
ENSG00000172893	ENSG00000138135	0.695973146159994
ENSG00000103549	ENSG00000155827	0.274465845371404
ENSG00000150991	ENSG00000048028	0.149877340391291
ENSG00000110107	ENSG00000021776	0.373646582746669
ENSG00000150991	ENSG00000101557	0.281980397874663
ENSG00000150991	ENSG00000115145	0.182215068004408
ENSG00000146648	ENSG00000115145	0.278664070662509
