ID.A	ID.B	WEIGHT
ENSG00000105568	ENSG00000163220	0.219965295785675
ENSG00000160789	ENSG00000102119	0.668050841050602
ENSG00000001626	ENSG00000185532	0.0414881594987729
ENSG00000150991	ENSG00000204308	0.214765100671141
ENSG00000001626	ENSG00000204308	0.0588736739554016
ENSG00000204308	ENSG00000050130	0.209433860142888
ENSG00000163932	ENSG00000204628	0.56541667297472
ENSG00000100644	ENSG00000204628	0.366517488431421
ENSG00000197122	ENSG00000204628	0.695978515817153
ENSG00000169083	ENSG00000204628	0.337344483831174
ENSG00000109062	ENSG00000204628	0.643155141880579
ENSG00000171132	ENSG00000204628	0.408084804234662
ENSG00000150991	ENSG00000114062	0.226249616771113
ENSG00000091831	ENSG00000114062	0.0620219306055389
ENSG00000150991	ENSG00000172046	0.321589698807522
ENSG00000049245	ENSG00000185825	0.434595671670816
ENSG00000001626	ENSG00000185825	0.0999220972014226
ENSG00000058262	ENSG00000185825	0.69038337992856
ENSG00000127022	ENSG00000185825	0.379295186710801
ENSG00000109062	ENSG00000050438	0.212061090141293
ENSG00000168439	ENSG00000237724	0.427446416973371
ENSG00000080824	ENSG00000237724	0.181559861441871
ENSG00000001626	ENSG00000065054	0.11408287913787
ENSG00000151704	ENSG00000065054	0.11408287913787
ENSG00000092820	ENSG00000065054	0.874906345914146
ENSG00000065054	ENSG00000064547	0.951625836688085
ENSG00000079459	ENSG00000001630	0.269297214935477
ENSG00000052802	ENSG00000001630	0.160621737281476
ENSG00000109929	ENSG00000001630	0.18417959208276
ENSG00000104549	ENSG00000001630	0.216660876733014
ENSG00000143815	ENSG00000001630	0.232532683957717
ENSG00000149809	ENSG00000001630	0.389085337228062
ENSG00000172893	ENSG00000001630	0.37364185463611
ENSG00000160285	ENSG00000001630	0.395724369035697
ENSG00000197122	ENSG00000133027	0.742019204237549
ENSG00000136986	ENSG00000113194	0.458282076005895
ENSG00000159461	ENSG00000113194	0.419422294844646
ENSG00000165280	ENSG00000113194	0.465743424082902
ENSG00000149809	ENSG00000170271	0.718296653585131
ENSG00000198356	ENSG00000182093	0.457750286604352
ENSG00000150991	ENSG00000184787	0.337096120343315
ENSG00000159461	ENSG00000184787	0.527689655119078
ENSG00000204308	ENSG00000184787	0.39240095258714
ENSG00000091831	ENSG00000129691	0.0608811655440519
ENSG00000172534	ENSG00000129691	0.482823603370043
ENSG00000099194	ENSG00000166347	0.415421583882118
ENSG00000079459	ENSG00000147383	0.449845366177457
ENSG00000052802	ENSG00000147383	0.268309288830771
ENSG00000109929	ENSG00000147383	0.307661317859284
ENSG00000104549	ENSG00000147383	0.361919418489507
ENSG00000172893	ENSG00000147383	0.62414703010678
ENSG00000160285	ENSG00000147383	0.661034588630477
ENSG00000001630	ENSG00000147383	0.322885385655163
ENSG00000170271	ENSG00000147383	0.596083865971295
ENSG00000172893	ENSG00000138135	0.369778021595431
ENSG00000103549	ENSG00000155827	0.249234866331686
ENSG00000150991	ENSG00000048028	0.171500557225699
ENSG00000110107	ENSG00000021776	0.369887638180935
ENSG00000150991	ENSG00000101557	0.266073454988223
ENSG00000150991	ENSG00000115145	0.134791952120727
