ID.A	ID.B	WEIGHT
ENSG00000163932	ENSG00000102882	0.214762927029236
ENSG00000004478	ENSG00000107537	0.516267697136197
ENSG00000143398	ENSG00000011405	0.308088040090253
ENSG00000188612	ENSG00000142230	0.369142559435103
ENSG00000164924	ENSG00000146648	0.16796427620115
ENSG00000150991	ENSG00000146648	0.328785147789604
ENSG00000177606	ENSG00000146648	0.118819328337855
ENSG00000091831	ENSG00000146648	0.294848738779145
ENSG00000197122	ENSG00000146648	0.163397524865174
ENSG00000108854	ENSG00000146648	0.147057772378657
ENSG00000105373	ENSG00000155438	0.483208129997238
ENSG00000132603	ENSG00000155438	0.511903818068211
ENSG00000136718	ENSG00000155438	0.504824538821151
ENSG00000004478	ENSG00000168439	0.287019796218083
ENSG00000146648	ENSG00000175354	0.164465893296985
ENSG00000004478	ENSG00000177556	0.491639719170622
ENSG00000132603	ENSG00000188976	0.413032663545403
ENSG00000136718	ENSG00000188976	0.407320704657443
ENSG00000155438	ENSG00000188976	0.394736067963115
ENSG00000132603	ENSG00000179041	0.462468240806807
ENSG00000155438	ENSG00000179041	0.441981739087884
ENSG00000106617	ENSG00000181929	0.796666099683991
ENSG00000150991	ENSG00000096384	0.573845256546224
ENSG00000100644	ENSG00000096384	0.579548974929226
ENSG00000168439	ENSG00000096384	0.35366710204343
ENSG00000150991	ENSG00000080824	0.424188473431253
ENSG00000080824	ENSG00000086061	0.231594203812195
ENSG00000091831	ENSG00000080824	0.380404763526275
ENSG00000100644	ENSG00000080824	0.428404682533214
ENSG00000197122	ENSG00000080824	0.210810455098042
ENSG00000004478	ENSG00000080824	0.273756294831804
ENSG00000101266	ENSG00000080824	0.218756387636353
ENSG00000113580	ENSG00000080824	0.256837404461115
ENSG00000106546	ENSG00000080824	0.162729455146835
ENSG00000146648	ENSG00000080824	0.193269944154628
ENSG00000168439	ENSG00000080824	0.261431991302995
ENSG00000096384	ENSG00000080824	0.33732375513829
ENSG00000132603	ENSG00000113460	0.398178223262529
ENSG00000136718	ENSG00000113460	0.392671691111213
ENSG00000155438	ENSG00000113460	0.38053965236072
ENSG00000188976	ENSG00000113460	0.307040699153852
ENSG00000179041	ENSG00000113460	0.343790175757286
ENSG00000150991	ENSG00000104365	0.383268492794594
ENSG00000197122	ENSG00000104365	0.190474306709005
ENSG00000124151	ENSG00000104365	0.220119923163458
ENSG00000164924	ENSG00000118689	0.308259426774422
ENSG00000150991	ENSG00000118689	0.603408793118552
ENSG00000091831	ENSG00000118689	0.541126394593413
ENSG00000096717	ENSG00000118689	0.271082217284416
ENSG00000104365	ENSG00000118689	0.320485230929356
ENSG00000164924	ENSG00000186868	0.216984195713358
ENSG00000150991	ENSG00000186868	0.424740203507253
ENSG00000185345	ENSG00000186868	0.367936782853431
ENSG00000127445	ENSG00000186868	0.317492963844988
ENSG00000150991	ENSG00000100316	0.717662896356864
ENSG00000105640	ENSG00000100316	0.435764727765588
ENSG00000091831	ENSG00000198668	0.436768660311492
ENSG00000004478	ENSG00000198668	0.31431827781848
ENSG00000101266	ENSG00000198668	0.251169132260122
ENSG00000146648	ENSG00000198668	0.221906407807281
ENSG00000080824	ENSG00000198668	0.286296814211995
ENSG00000177084	ENSG00000009413	0.356470728062469
ENSG00000132603	ENSG00000107937	0.521529495371514
ENSG00000136718	ENSG00000107937	0.514317099599108
ENSG00000155438	ENSG00000107937	0.498426687523005
ENSG00000188976	ENSG00000107937	0.402158559993993
ENSG00000113460	ENSG00000107937	0.387695199487831
ENSG00000150991	ENSG00000198742	0.397245654719925
ENSG00000108854	ENSG00000198742	0.177678527947363
ENSG00000150991	ENSG00000122406	0.657294430541209
ENSG00000135679	ENSG00000122406	0.563191812801413
ENSG00000105640	ENSG00000122406	0.399109010707723
ENSG00000100316	ENSG00000122406	0.653692817223175
ENSG00000004478	ENSG00000174842	0.279483041515365
ENSG00000100387	ENSG00000174842	0.314387380296779
ENSG00000132603	ENSG00000117133	0.372272079409197
ENSG00000155438	ENSG00000117133	0.355781103550144
ENSG00000188976	ENSG00000117133	0.287064115663341
ENSG00000113460	ENSG00000117133	0.276740048973617
ENSG00000107937	ENSG00000117133	0.362471098765085
ENSG00000132603	ENSG00000173145	0.570885848951409
ENSG00000136718	ENSG00000173145	0.562990888608715
ENSG00000155438	ENSG00000173145	0.545596644431228
ENSG00000188976	ENSG00000173145	0.440217922423927
ENSG00000179041	ENSG00000173145	0.492907283427578
ENSG00000113460	ENSG00000173145	0.424385782699273
ENSG00000107937	ENSG00000173145	0.555855870972804
ENSG00000117133	ENSG00000173145	0.396774531019475
ENSG00000155438	ENSG00000142684	0.471472426432592
ENSG00000107937	ENSG00000142684	0.480337844649965
ENSG00000178950	ENSG00000169083	0.414877420540675
ENSG00000150991	ENSG00000169083	0.798859172541515
ENSG00000177606	ENSG00000169083	0.288698899436475
ENSG00000096717	ENSG00000169083	0.358888564867169
ENSG00000105229	ENSG00000169083	0.459872100918292
ENSG00000114166	ENSG00000169083	0.316235236635899
ENSG00000084676	ENSG00000169083	0.464605704170688
ENSG00000185591	ENSG00000169083	0.43381183355026
ENSG00000197122	ENSG00000169083	0.397011885684856
ENSG00000124151	ENSG00000169083	0.458803222764525
ENSG00000169297	ENSG00000169083	0.780230153290149
ENSG00000135679	ENSG00000169083	0.684489210088454
ENSG00000169083	ENSG00000110768	0.797790294387748
ENSG00000146648	ENSG00000169083	0.363978460837488
ENSG00000096384	ENSG00000169083	0.635269916055473
ENSG00000080824	ENSG00000169083	0.4695938022216
ENSG00000177084	ENSG00000101868	0.136860406748278
ENSG00000127445	ENSG00000088832	0.46403875274248
ENSG00000088832	ENSG00000115170	0.639457425467753
ENSG00000174842	ENSG00000088832	0.372552080811577
ENSG00000132603	ENSG00000080608	0.415330150309154
ENSG00000155438	ENSG00000080608	0.396931780242952
ENSG00000188976	ENSG00000080608	0.320266785776775
ENSG00000113460	ENSG00000080608	0.30874860752164
ENSG00000107937	ENSG00000080608	0.404395559752279
ENSG00000117133	ENSG00000080608	0.288660904644685
ENSG00000173145	ENSG00000080608	0.44266662670134
ENSG00000096717	ENSG00000104885	0.14495999702088
ENSG00000132603	ENSG00000111641	0.452406833255207
ENSG00000155438	ENSG00000111641	0.432366033586529
ENSG00000188976	ENSG00000111641	0.348857125451268
ENSG00000179041	ENSG00000111641	0.390611579518898
ENSG00000113460	ENSG00000111641	0.336310714974215
ENSG00000107937	ENSG00000111641	0.440496107575659
ENSG00000117133	ENSG00000111641	0.314429775102236
ENSG00000173145	ENSG00000111641	0.482183647454078
ENSG00000080608	ENSG00000111641	0.350797636938385
ENSG00000105373	ENSG00000197498	0.53529424971295
ENSG00000132603	ENSG00000197498	0.567083112238994
ENSG00000155438	ENSG00000197498	0.541962362037015
ENSG00000188976	ENSG00000197498	0.43728557989321
ENSG00000179041	ENSG00000197498	0.489623970965112
ENSG00000113460	ENSG00000197498	0.421558899883624
ENSG00000107937	ENSG00000197498	0.552153250683227
ENSG00000122406	ENSG00000197498	0.599542979778779
ENSG00000117133	ENSG00000197498	0.394131569946906
ENSG00000173145	ENSG00000197498	0.604407766128411
ENSG00000080608	ENSG00000197498	0.439717973068026
ENSG00000111641	ENSG00000197498	0.478971766371953
ENSG00000079459	ENSG00000133935	0.210519122635165
ENSG00000079459	ENSG00000052802	0.299944098148591
ENSG00000052802	ENSG00000132196	0.0614708567233217
ENSG00000133935	ENSG00000052802	0.271819076031346
ENSG00000079459	ENSG00000109929	0.407394936579105
ENSG00000052802	ENSG00000109929	0.526022120245542
ENSG00000132196	ENSG00000104549	0.0486933869399908
ENSG00000052802	ENSG00000104549	0.306781678375898
ENSG00000109929	ENSG00000104549	0.416681985666759
ENSG00000052802	ENSG00000143815	0.243054083350953
ENSG00000133935	ENSG00000147955	0.356452255035713
ENSG00000052802	ENSG00000149809	0.610060359985097
ENSG00000150991	ENSG00000170315	0.653202432477543
ENSG00000135679	ENSG00000170315	0.559685652243262
ENSG00000108854	ENSG00000170315	0.292161903535671
ENSG00000146648	ENSG00000170315	0.297613927661479
ENSG00000104365	ENSG00000170315	0.346931855822414
ENSG00000052802	ENSG00000172893	0.407930710014328
ENSG00000109929	ENSG00000172893	0.55406626354964
ENSG00000104549	ENSG00000172893	0.323137320126152
ENSG00000133935	ENSG00000160285	0.329241978769225
ENSG00000052802	ENSG00000160285	0.469098422786685
ENSG00000001617	ENSG00000099250	0.1540956704053
ENSG00000150991	ENSG00000130985	0.5255228973899
ENSG00000001617	ENSG00000118257	0.172346358787731
ENSG00000099250	ENSG00000118257	0.614497105857322
ENSG00000100644	ENSG00000112715	0.292212298632291
ENSG00000099250	ENSG00000112715	0.252466559193062
ENSG00000118257	ENSG00000112715	0.28236803849289
ENSG00000150991	ENSG00000001626	0.0839089490583174
ENSG00000080824	ENSG00000001626	0.0493242410966573
ENSG00000150991	ENSG00000100567	0.680742958771204
ENSG00000135679	ENSG00000100567	0.583283294651491
ENSG00000168439	ENSG00000100591	0.363584855886487
ENSG00000096384	ENSG00000100591	0.469130837001886
ENSG00000080824	ENSG00000100591	0.346783198636279
ENSG00000150991	ENSG00000103194	0.3516819459436
ENSG00000001626	ENSG00000103194	0.0408932495283256
ENSG00000150991	ENSG00000103266	0.658949620769208
ENSG00000091831	ENSG00000103266	0.590934432132947
ENSG00000185345	ENSG00000103266	0.570823768332472
ENSG00000106546	ENSG00000103266	0.252789784431437
ENSG00000096384	ENSG00000103266	0.524010845289614
ENSG00000080824	ENSG00000103266	0.387350697751941
ENSG00000186868	ENSG00000103266	0.387854513964062
ENSG00000169083	ENSG00000103266	0.729483890466072
ENSG00000170315	ENSG00000103266	0.596476410466272
ENSG00000001626	ENSG00000103266	0.0766220489266521
ENSG00000100567	ENSG00000103266	0.621625236387951
ENSG00000106636	ENSG00000106089	0.283082656957686
ENSG00000001626	ENSG00000106089	0.0388937626249926
ENSG00000150991	ENSG00000026025	0.538442576669564
ENSG00000150991	ENSG00000109971	0.619730807866882
ENSG00000086061	ENSG00000109971	0.338354462734075
ENSG00000116675	ENSG00000109971	0.269451610887773
ENSG00000091831	ENSG00000109971	0.555763690393525
ENSG00000080824	ENSG00000109971	0.364296682598271
ENSG00000186868	ENSG00000109971	0.364770513098073
ENSG00000170315	ENSG00000109971	0.560975825891354
ENSG00000001626	ENSG00000109971	0.0720617218449863
ENSG00000100567	ENSG00000109971	0.584627865006503
ENSG00000103266	ENSG00000109971	0.565911560264298
ENSG00000104388	ENSG00000115806	0.633360957529217
ENSG00000180879	ENSG00000058262	0.734686522871798
ENSG00000001626	ENSG00000058262	0.0795303935133182
ENSG00000150991	ENSG00000126803	0.830583651911509
ENSG00000150991	ENSG00000127022	0.723318129635863
ENSG00000001626	ENSG00000127022	0.084106759259984
ENSG00000049245	ENSG00000092531	0.454700212948944
ENSG00000135823	ENSG00000092531	0.410498232237385
ENSG00000104365	ENSG00000092531	0.249301563742594
ENSG00000106089	ENSG00000092531	0.217570642541671
ENSG00000146648	ENSG00000131981	0.227101611161969
ENSG00000150991	ENSG00000132002	0.405429650847256
ENSG00000168439	ENSG00000132002	0.249870723965945
ENSG00000103266	ENSG00000132002	0.370220946539846
ENSG00000109971	ENSG00000132002	0.34818644560498
ENSG00000001626	ENSG00000136986	0.0834438277733175
ENSG00000058262	ENSG00000136986	0.680170072304587
ENSG00000001626	ENSG00000109572	0.064758783048321
ENSG00000150991	ENSG00000039068	0.172921401319634
ENSG00000197122	ENSG00000039068	0.0859373641473809
ENSG00000146648	ENSG00000039068	0.0787869347458873
ENSG00000146648	ENSG00000109062	0.10585226835176
ENSG00000001626	ENSG00000109062	0.0270144580816615
ENSG00000109572	ENSG00000109062	0.17930198944831
ENSG00000164924	ENSG00000110395	0.158686428473636
ENSG00000150991	ENSG00000110395	0.310624032787941
ENSG00000197122	ENSG00000110395	0.154371930917231
ENSG00000146648	ENSG00000110395	0.14152739461399
ENSG00000001626	ENSG00000110395	0.0361190735799931
ENSG00000150991	ENSG00000142168	0.736513673953527
ENSG00000103266	ENSG00000142168	0.67255265849646
ENSG00000109971	ENSG00000142168	0.632524231361554
ENSG00000132002	ENSG00000142168	0.413799144754521
ENSG00000001626	ENSG00000144566	0.0605940763699885
ENSG00000026025	ENSG00000104067	0.316924659017103
ENSG00000164924	ENSG00000154229	0.162209661787882
ENSG00000150991	ENSG00000154229	0.31752065873794
ENSG00000066044	ENSG00000154229	0.201052584041902
ENSG00000197122	ENSG00000154229	0.157799371656956
ENSG00000102882	ENSG00000154229	0.223164726762549
ENSG00000146648	ENSG00000154229	0.144669654707551
ENSG00000104365	ENSG00000154229	0.168643020786204
ENSG00000150991	ENSG00000156709	0.75660584422119
ENSG00000150991	ENSG00000159461	0.703731711937866
ENSG00000001626	ENSG00000159461	0.0818292688299845
ENSG00000136986	ENSG00000159461	0.699830809807341
ENSG00000150991	ENSG00000170606	0.566350923013892
ENSG00000086061	ENSG00000170606	0.309210644109974
ENSG00000091831	ENSG00000170606	0.507893548354287
ENSG00000100644	ENSG00000170606	0.571980151684817
ENSG00000185345	ENSG00000170606	0.490608929550614
ENSG00000168439	ENSG00000170606	0.34904826239652
ENSG00000080824	ENSG00000170606	0.33291835716637
ENSG00000186868	ENSG00000170606	0.333351374756441
ENSG00000198668	ENSG00000170606	0.382246277635308
ENSG00000001626	ENSG00000170606	0.0658547584899875
ENSG00000103266	ENSG00000170606	0.517167341741644
ENSG00000132002	ENSG00000170606	0.318195759103951
ENSG00000142168	ENSG00000170606	0.578042397945813
ENSG00000197122	ENSG00000186716	0.18750385806791
ENSG00000186716	ENSG00000182511	0.123151572420757
ENSG00000080824	ENSG00000186716	0.221783409555709
ENSG00000110395	ENSG00000186716	0.162407187834205
ENSG00000164924	ENSG00000171132	0.158615963807351
ENSG00000184432	ENSG00000171132	0.317469317433321
ENSG00000197122	ENSG00000171132	0.154303382102436
ENSG00000104365	ENSG00000171132	0.164906794000758
ENSG00000150991	ENSG00000173163	0.642627606020878
ENSG00000108773	ENSG00000173163	0.459727477566258
ENSG00000147099	ENSG00000072062	0.557554844559176
ENSG00000102882	ENSG00000072062	0.466009053669668
ENSG00000001626	ENSG00000072062	0.0770978626549854
ENSG00000072062	ENSG00000114302	0.599842494157883
ENSG00000072062	ENSG00000005249	0.759107667971196
ENSG00000154229	ENSG00000072062	0.291746761367303
ENSG00000102882	ENSG00000137713	0.518455672774159
ENSG00000164924	ENSG00000174371	0.110582549623131
ENSG00000177084	ENSG00000174371	0.0974941435876673
ENSG00000009413	ENSG00000174371	0.237411824546344
ENSG00000102882	ENSG00000114353	0.24016221391533
ENSG00000001626	ENSG00000153071	0.065047479018321
ENSG00000001626	ENSG00000151704	0.00975685454166481
ENSG00000109062	ENSG00000151704	0.0270144580816615
ENSG00000150991	ENSG00000044574	0.621937728170882
ENSG00000127022	ENSG00000044574	0.62340390822455
ENSG00000150991	ENSG00000105568	0.63269646465288
ENSG00000102882	ENSG00000105568	0.444681408192795
ENSG00000137713	ENSG00000105568	0.646765344306518
ENSG00000001626	ENSG00000172367	0.00975685454166481
ENSG00000150991	ENSG00000094631	0.406808976037256
ENSG00000113580	ENSG00000094631	0.24631447590201
ENSG00000080824	ENSG00000094631	0.239134731629164
ENSG00000001626	ENSG00000094631	0.0473033693066577
ENSG00000154229	ENSG00000094631	0.179001133387276
ENSG00000150991	ENSG00000092820	0.204461970664295
ENSG00000146648	ENSG00000092820	0.0931575375737732
ENSG00000182511	ENSG00000092820	0.0667383673598713
ENSG00000001626	ENSG00000092820	0.0237746477516622
ENSG00000039068	ENSG00000092820	0.0489953151747953
ENSG00000109062	ENSG00000092820	0.0658264630625473
ENSG00000154229	ENSG00000092820	0.0899658725331391
ENSG00000150991	ENSG00000144381	0.617799752600883
ENSG00000080824	ENSG00000144381	0.363161549378512
ENSG00000044574	ENSG00000144381	0.532461118409184
ENSG00000001626	ENSG00000174827	0.00975685454166481
ENSG00000150991	ENSG00000069869	0.436050670065251
ENSG00000170315	ENSG00000069869	0.394709899306595
ENSG00000106617	ENSG00000132356	0.728686240052278
ENSG00000181929	ENSG00000132356	0.73160842329711
ENSG00000001626	ENSG00000132356	0.0808027942699846
ENSG00000162236	ENSG00000165280	0.361991175037301
ENSG00000150991	ENSG00000165280	0.610121509043217
ENSG00000001626	ENSG00000165280	0.0709443615166532
ENSG00000127022	ENSG00000165280	0.611559833084925
ENSG00000136986	ENSG00000165280	0.606739503864067
ENSG00000159461	ENSG00000165280	0.594999669793914
ENSG00000001626	ENSG00000101152	0.0574023820349891
ENSG00000109971	ENSG00000101152	0.423959839698421
ENSG00000126803	ENSG00000101152	0.568204948746344
ENSG00000072062	ENSG00000198626	0.0770978626549854
ENSG00000154229	ENSG00000160789	0.21608398572666
ENSG00000135823	ENSG00000047932	0.625860023976383
ENSG00000001626	ENSG00000047932	0.0832139402416509
ENSG00000109572	ENSG00000047932	0.552312579806639
ENSG00000105568	ENSG00000163220	0.147622456422991
ENSG00000160789	ENSG00000102119	0.384170167499556
ENSG00000001626	ENSG00000185532	0.0953659020899819
ENSG00000150991	ENSG00000204308	0.424740203507253
ENSG00000001626	ENSG00000204308	0.0493883957566573
ENSG00000204308	ENSG00000050130	0.393348127300281
ENSG00000163932	ENSG00000204628	0.279088619251573
ENSG00000100644	ENSG00000204628	0.66563853502207
ENSG00000197122	ENSG00000204628	0.327549086693088
ENSG00000169083	ENSG00000204628	0.729636587345181
ENSG00000109062	ENSG00000204628	0.212193017315407
ENSG00000171132	ENSG00000204628	0.283581920825439
ENSG00000150991	ENSG00000114062	0.425935618671919
ENSG00000091831	ENSG00000114062	0.381971572654174
ENSG00000150991	ENSG00000172046	0.539040284251898
ENSG00000049245	ENSG00000185825	0.751687285134619
ENSG00000001626	ENSG00000185825	0.0902281830683162
ENSG00000058262	ENSG00000185825	0.735470932232478
ENSG00000127022	ENSG00000185825	0.777791658099041
ENSG00000109062	ENSG00000050438	0.0756404826286523
ENSG00000168439	ENSG00000237724	0.261772028577614
ENSG00000080824	ENSG00000237724	0.249675254384066
ENSG00000001626	ENSG00000065054	0.0517835030633235
ENSG00000151704	ENSG00000065054	0.0517835030633235
ENSG00000092820	ENSG00000065054	0.12618150034115
ENSG00000065054	ENSG00000064547	0.12578425702998
ENSG00000079459	ENSG00000001630	0.352534748858938
ENSG00000052802	ENSG00000001630	0.455187483703545
ENSG00000109929	ENSG00000001630	0.618252124978105
ENSG00000104549	ENSG00000001630	0.360571195127142
ENSG00000143815	ENSG00000001630	0.285669932371263
ENSG00000149809	ENSG00000001630	0.717025196107027
ENSG00000172893	ENSG00000001630	0.479455176129208
ENSG00000160285	ENSG00000001630	0.551347720085168
ENSG00000197122	ENSG00000133027	0.417210936444304
ENSG00000136986	ENSG00000113194	0.536509520598415
ENSG00000159461	ENSG00000113194	0.526128570110158
ENSG00000165280	ENSG00000113194	0.456143089335018
ENSG00000149809	ENSG00000170271	0.830356986760025
ENSG00000198356	ENSG00000182093	0.605819713523606
ENSG00000150991	ENSG00000184787	0.655961082857542
ENSG00000159461	ENSG00000184787	0.639703111450624
ENSG00000204308	ENSG00000184787	0.386095475211085
ENSG00000091831	ENSG00000129691	0.454663269824868
ENSG00000172534	ENSG00000129691	0.264173088499309
ENSG00000099194	ENSG00000166347	0.97360153504349
ENSG00000079459	ENSG00000147383	0.450907439250165
ENSG00000052802	ENSG00000147383	0.582204799157597
ENSG00000109929	ENSG00000147383	0.790771642759105
ENSG00000104549	ENSG00000147383	0.461186407264515
ENSG00000172893	ENSG00000147383	0.613244244442308
ENSG00000160285	ENSG00000147383	0.705197968156884
ENSG00000001630	ENSG00000147383	0.684285584955276
ENSG00000170271	ENSG00000147383	0.792442608002818
ENSG00000172893	ENSG00000138135	0.253635123142497
ENSG00000103549	ENSG00000155827	0.320656591248597
ENSG00000150991	ENSG00000048028	0.40588942591059
ENSG00000110107	ENSG00000021776	0.338134503062808
ENSG00000150991	ENSG00000101557	0.482350018942908
ENSG00000150991	ENSG00000115145	0.56189110489956
ENSG00000146648	ENSG00000115145	0.25601040402273
